"export-world data (NetLogo 6.0)"
"InfDynamicsModel_popdy_23Aug16_Livingstoncounty28Dec16.nlogo"
"02/21/2017 22:12:02:174 -0600"

"RANDOM STATE"
"0 0 -1727483681 309 -2.0315050375373938 true 766976072 -1689825646 -977360271 -1566390879 1981432720 944721473 -2115324599 -722002730 1314170907 -1783582004 -120838975 351909484 -1969569725 416943465 -995019689 2044119118 -2104133437 573429506 1140945887 1801378631 -1647052544 1535944995 1153588066 -2073239068 -120343683 -502732375 1473291954 -349502195 1589545449 -749197775 -451797484 721409757 -654611803 704252287 -455477184 1117842922 -1538240362 -2053930934 1015063307 1805446061 -1289688711 526792581 -1743174204 1000697071 1335587748 2111916038 148769917 -2049292582 780477623 -53891473 1392858435 -1214451671 79564107 1260888508 1190917751 429592167 1157389115 -1371815497 -936837000 -1652480902 -1596637998 -2032419497 1546910995 -8615694 1339381123 -1996314061 402245117 -1787109897 2135085397 2086827520 479502246 -838975419 -1159144206 -1930056838 -691893923 2008004552 -1374659694 1433586489 1037901706 -1634902965 1267046943 -1779437003 1151227246 -467437068 -551031287 1452105853 1711451763 -226703737 53669387 1920812177 -142682280 -659704572 171330316 -1799914190 -1076711476 -907253696 230194693 884228252 -1036140139 1799036999 -805992075 -2005593411 -23396818 642190407 628541457 -739032256 -1110824033 1331085744 1271349869 -1323255782 -768628241 1734120348 -286400003 -716075852 2099908352 425668689 -1039845475 -579055615 1812164904 -142091707 2128512095 -2147010133 -1628236151 -1732537833 -1501376336 -1888364973 643716645 173075593 -1372354205 -2127280815 -1276168331 -1513985621 -521702438 1842823979 -1428293753 -1879956810 83021840 -1628284888 673426816 160561512 171579528 277057443 1854911407 -725082985 -1062626569 -712842325 944812591 -1374833654 701867772 -523746352 -311975535 981085935 -934596120 211233494 1970207281 203871604 -1940001008 -131804284 1129898591 -1656859110 -1407113680 1536368106 988291967 1658538621 -1450877756 44453398 -1146852186 -1164952346 20391093 1485140842 1844579355 -1610736099 1860030356 -675326490 -836436558 36374671 1012250776 2087069516 243844378 -1809119708 1705395744 -1763955274 -1762624145 483941184 -700045492 -1264794600 -1204511213 499318925 559342113 -671368812 713014777 157770445 914573665 -1468135349 1303412177 766449135 1470816775 357228228 170202947 915821147 1579611236 1785629732 1801829590 468204018 1328904473 1472227055 -1621176080 -913911045 550939078 2138307827 888716437 -16858648 148259007 -485170827 1279274580 2112205053 27736957 853399359 -929216145 1762934368 1648512273 -1803514560 1854932504 -1916536799 1976262452 356650450 268136022 628844086 -69510908 -1791499227 -1148642257 -356971507 236881490 754241918 -1974150709 -466012816 -127407856 159640233 2086731089 498806963 2032012664 1378437659 1288444796 -141061036 1828363666 -1539611272 -598116206 -477925851 609967003 513581472 96941567 -183761852 1413538022 431651223 -18794766 -563467024 -1679830051 1535701940 -1950729673 -861978046 -1487523282 -1164921624 1600187982 1278051611 1547591140 -589205662 1301326943 -2035149630 1792540378 -1822594387 -660003486 1379526353 110767886 1350626114 -1608198814 -1327542195 417344901 1890649677 993220623 1219121094 278057234 -2083553883 -712096302 -2033575204 897901085 428811502 -224467930 -1591918843 -321286073 1560273043 1067779965 1314592452 -1082634759 -1864100650 -1359023192 1894812777 -2107750346 2126933019 1367462859 -2074426322 -362466824 1782267659 546107795 60500702 960523953 1766007347 -441079790 -1691157222 -1565319910 -513461158 -799972255 1064200926 -1465412377 116636494 -1746309256 -605952085 1636683912 -1776255593 993425444 443454342 1791924107 -1545560168 -977312723 470934133 -117889181 1810185962 537199884 -293286756 2119223070 -1930044194 29790683 890599787 907293064 -308302502 -1028972099 -387542739 1215050857 437183677 602664282 1825443252 329439027 -326300248 -37076150 1344453390 1214313111 1635199322 -623446602 -2073618090 1122130490 -1696837471 807272727 -253018116 -231020216 447849420 916591314 -441331587 -1191099938 -1185580254 -1411437227 1704246803 642626140 -1526355658 -2109777328 -1164635982 -718817821 -946009622 -402353008 460448971 -218160011 -1872814973 1658938853 -557263694 -355140647 647132371 -234925776 -110669052 1581267693 1858699645 830238677 365398205 1866851379 1300286610 247834665 1270792424 1496468682 1338008111 287043789 -1110220399 1353452413 -2062723412 1159283563 -307102923 1899148755 -229176707 -457281069 1219788085 122211698 -354928888 -1247557150 -1417485205 816791783 -1957231531 1493296459 -930049811 -1768702112 1438110851 595038590 309765697 -1823168435 1795496111 630055223 -1980574499 1417036635 -1944262171 381445484 -465296311 -1471454379 -1749645873 -747849533 52471542 -1347802874 -1752688203 1888269281 -209228937 -30364007 1651227795 -391791140 1933351713 -1318489715 1545053144 820526798 314054482 2115791063 -1933042510 1090012816 821322024 194135839 -761240413 501621995 243198842 1916632298 1940431134 -1368671317 -1337589009 2136729699 1606315553 -625364590 -1607982874 -146574371 1683219956 191986715 -532463228 795071643 -1885058870 539960598 572984321 -256933854 -1235419373 -760942051 -1513931232 1432548585 353848013 -1136776898 917142185 1070507088 1325073658 -124701990 -2094952608 220487104 1996903510 -1707781338 1231749881 -919026640 1580930931 847442609 -792665134 -2110151408 635031963 384388535 1498271764 -607346608 -1282300741 -707535962 -637715655 1462862942 163387813 -107020260 2110699544 1267093255 120757626 -224092853 549642439 840840214 -7166036 1145345273 618761041 311226836 924694860 -137092403 -56794476 -1806102341 -1332231890 1651876392 -316372911 460755134 -1870530811 1185192599 270441442 1698931327 40845350 2017460448 1471898499 1702294672 -1877483788 780913052 1681416186 1192354265 1186224207 -177037416 1495624484 102649476 1000177927 939711211 -1866835686 -1566123916 729743216 312298836 2030116643 -294249549 -1775720855 -557176609 561987888 -109637280 -1916881615 -1017304336 -2015586019 -1524493132 1928711495 2020427615 1717257607 -989870354 984302078 -1879307262 -562576066 -139036400 -550465668 2024347772 -635102342 88117879 761507715 1750987564 -2087392760 -1555854612 -525127557 1151487111 233574757 -1018890145 1834266841 -2091997736 -954854061 1313124733 -564083505 1578946080 1070855040 1816759529 -1605758043 -2022681429 904998320 1161536190 2143204350 -560782056 1713002214 819386848 -1986170902 -1648987826 117656435 -96508852 1239211693 1653385126 -1169834232 -1034924566 1541665731 2144673853 -521975074 -638854409 525800831 -358976857 -1972173700 571917411 -2066079855 -1879084644 2056503789 1484717746 1130656964 1545168236 1556959237 1692438784 1358124379 861294861 1943605091 -1251390408 1983051345 1218043107 1939361171 -820839934 -962640764 1816636536 -1728437244 837076461 407259336 -2129175173 252328227 -2131614334 -412400572 523082303 66962160 1052455659 1213983122 -74194828 -18058965 -1892613348 -1601820900 -67509805 294870358"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%cwdlandscape","afd","ano","ano2","avmates","cdf","cdl","cds","cgs","cgs1","counter","counter1","cps","cwdpd","d","dc","dcp","dcwdf","dcwdff","dcwdfy","dcwdm","dcwdmf","dcwdmy","dd","ddohrn","disp_rate","dxn","dxp","dyn","dyp","fa","fad","famoh","famonh","fcwd","ff","ffcwd","ffd","ffmo12","ffmo12h","ffmo6","ffmo6h","fhp","fhr","forest-map","fy","fycwd","fyd","fymoh","fymonh","grfis","gs","hcwd","hr","hrng","inff","infm","lm","ls","lv","ma","mad","mamoh","mamonh","mcwd","mdd","mf","mfcwd","mfd","mfmo12","mfmo12h","mfmo6","mfmo6h","mgs","mom","mtgs","my","mycwd","myd","mymoh","mymonh","nadh","nadt","ncwd","ndag","ndcp","ndd","ngr","nhrn","npd","oldf","oldm","op","osg","osg1","pdcwd","perafht","peramht","perfah","permah","pertest","pertestf","pertestm","phn","pidc","piss","piss1","piss2","posthpop","potcand","sd","sd1","sddd","sse","tafh","taft","tamh","tamt","tcwd","tcwdf","tcwdm","td","ter","tffh","tfyh","tgr","tgroid","tgs","tinff","tmbg","tmfh","tmgroid","tmomid","tmyh","tnhr","tnm","totcwdd","tot_harvest","tp","ttaim","ttgroid","ttmomid","tttgroid","twho","tyfh","tymh","vals","vals1","vals2","vals3","vv","xx","year","zz","zz1","zz2"
"0","26","0","24","0","nobody","133598","""NEITHER""","310","25","0","0","0","5","0","0","607","3","2","24","0","0","0","11","0","0","0","0","0","0","0","0","24.09909359578048","539","0.45","10","10","5","6","2518","1683","0.2","0.02","0","1637","0","1395","0.05","0.02","0.055","0.02","0","0","{{gis:RasterDataset }}","1231","0","1051","0.15","0","0","0","0","0.03025988","545","0","0","3.2602833240966897","0.5654607152099084","0.3197458204457011","2203","1405","0.4","0","0","30.57419138591111","1794","0","1216","0.05","0.05","0.055","0","0","87357","4","1200","0","880","0.25","0.01","0","0","0","2","0","1079","2","342","0","0","0","0","0","0","0","0","0","0.79","0.23","0.01","0","0","10583","0","0","0","0","8162","0","22","2","18.76711935940867","0","0","0","0","0","0","0","0","8162","1.5","0","0","6","-1","0","0","556.5","0","118415","109555","0","545","5","0","0","0.01","0","104429","0","0","123018","0","0","[1500 878 1273 1503 1071 1906 8131 1737 1186 2127 1641 1288 2468 10447 0 0 796 0 0 468 1264]","[1482 895 1331 1441 1095 1918 8162]","[1794 1200 2203 1637 1231 2518 10583]","[0 0 796 0 0 468 1264]","0.13365768888888888","14","26","2","27","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","sex","aim","cwd","cwdm","cwdi","cwdc","cwdpr","momid","gl","groid","pgr","gr","ml","mgroid","nm","anm","mgr"
"113718","25","307","0","23","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","23","3","16","0","106455","1","113718","0","4","0","0","1","1","0"
"113726","25","70","11.746728923499333","7.7612071716585325","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","17","0","98896","0","-1","0","-2","0","116197","5","5","0"
"113756","25","298","13.640627441712196","11.498143198994349","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","4","15","0","104005","0","-1","0","-2","1","113756","6","6","0"
"113761","25","194","15.55867895314023","16.10296203635941","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","18","0","94435","0","-1","0","-2","0","0","3","3","0"
"113769","25","63","7.438987916023612","19.80875212122616","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","4","15","0","95590","0","117751","0","-1","0","0","1","0","0"
"113773","25","43","7.820856405774233","22.208875381701798","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","16","0","101084","0","-1","0","-2","0","109051","3","3","0"
"113782","25","15","1.141104721640323","14.454813220625091","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","18","0","0","0","-1","2","-2","0","94906","6","6","0"
"113788","25","161","12.514878519164089","4.843233817005785","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","3","15","0","87414","1","113788","0","4","0","0","1","1","0"
"113797","25","200","26","9","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","17","0","103657","0","-1","2","-2","0","0","1","1","0"
"113798","25","200","26","9","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","3","16","0","103657","0","-1","2","-2","0","108590","3","3","0"
"113799","25","213","6.553609649849726","1.6132943205457564","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","18","0","107732","0","-1","1","-2","0","66198","5","5","0"
"113800","25","322","18.062027120184368","13.610252499287018","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","3","17","0","0","0","-1","0","-2","1","113800","2","2","0"
"113803","25","93","5.981863347972164","17.244435217040085","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","16","0","78286","1","113803","0","4","0","0","2","2","0"
"113818","25","174","10.65311520975634","0.9047965306328725","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","4","15","0","0","0","-1","0","-2","0","101413","6","6","0"
"113819","25","14","7.9353751647973425","1.7623658102079685","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","4","17","0","93166","1","113819","0","4","0","0","3","3","0"
"113825","25","271","20","24","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","3","17","0","104844","1","113825","1","5","0","0","2","2","0"
"113839","25","204","21.30355472912828","0.9660299028816085","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","23","3","18","0","101468","0","96023","2","-1","0","0","1","1","0"
"113856","25","305","19.4798069803912","1.385971487267736","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","15","0","87753","1","113856","0","4","0","0","1","1","0"
"113859","25","3","4.832354871450033","16.0412050442607","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","16","0","104184","0","-1","0","-2","0","0","2","2","0"
"113878","25","30","9.077779072262818","20.782089330285466","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","18","0","89732","0","-1","2","-2","0","99534","4","4","0"
"113884","25","281","-0.25200942118080705","1.5104920681370777","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","18","0","105608","0","101973","0","-1","0","0","1","1","0"
"113885","25","177","15.045493177232514","16.468568685968684","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","15","0","78956","1","113885","2","5","0","0","1","1","0"
"113899","25","302","18.17338489523931","14.107643241136142","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","20","3","15","0","0","0","-1","2","-2","0","95386","6","6","0"
"113902","25","244","2.6313547962216806","21.60235018348398","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","16","0","0","0","-1","2","-2","1","113902","1","1","0"
"113911","25","16","1.0786300886702633","13.228419126250788","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","15","0","93667","1","113911","1","5","0","0","2","2","0"
"113919","25","304","13","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","16","0","86587","0","-1","0","-2","1","113919","2","2","0"
"113922","25","147","11.177129111469545","11.452938352879624","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","4","15","0","86558","0","-1","0","-2","1","113922","6","6","0"
"113927","25","249","21.39481104355877","20.47427305954869","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","18","0","88457","0","-1","0","-2","0","0","3","3","0"
"113937","25","256","23.56438120075607","0.40348398360631155","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","3","18","0","101726","0","-1","1","-2","0","0","2","2","0"
"113961","25","344","2.8112532915283004","11.304500665099745","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","16","0","85894","0","-1","0","-2","0","111446","2","1","0"
"113969","25","129","18.43433538331154","20.9308737432026","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","20","4","18","0","0","0","-1","0","-2","1","113969","6","6","0"
"113978","25","221","18.471232623123388","8.18877545710397","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","3","17","0","94418","0","-1","0","-2","0","0","1","1","0"
"113979","25","4","4.627808263697131","0.9780764523384267","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","17","0","100743","1","113979","0","4","0","0","1","1","0"
"113998","25","77","8.897912785765088","15.672895336786208","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","3","18","0","86690","1","113998","0","5","0","0","1","1","0"
"114002","25","1","11.117619287353724","7.037578491121877","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","3","16","0","0","0","80335","1","-1","0","0","2","0","0"
"114004","25","342","25.76393202250021","15.804226065180615","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","15","0","0","0","-1","0","-2","1","114004","3","3","0"
"114007","25","337","7.092688715107266","21.205048534524394","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","4","16","0","95946","0","-1","0","-2","0","0","3","3","0"
"114014","25","187","2.637225832297009","-0.11641254691847824","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","16","0","0","0","-1","0","-2","0","108373","3","3","0"
"114031","25","98","5.941608412449422","3.164961394239609","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","20","3","18","0","94713","0","-1","0","-2","1","114031","2","2","0"
"114035","25","309","17.23991307920481","0.6209709493954554","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","4","17","0","100976","0","-1","0","-2","0","102880","5","5","0"
"114039","25","0","10.663736092563836","6.873762538236203","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","23","3","17","0","0","0","-1","0","-2","0","102901","2","2","0"
"114045","25","330","18.62994380718786","17.410287857899615","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","22","4","16","0","112715","0","86514","0","-1","0","0","3","2","0"
"114047","25","332","1.3627732857948684","14.12363211023294","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","24","4","17","0","84228","0","-1","0","-2","0","0","3","3","0"
"114049","25","298","1","22","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","20","4","15","0","95711","0","-1","0","-2","0","118036","4","4","0"
"114050","25","332","10.304261430504724","22.209068041604667","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","21","4","18","0","81522","0","-1","0","-2","0","105206","6","5","0"
"114052","25","329","12.98264390661901","3.6211419318284346","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","22","4","17","0","0","1","114052","0","5","0","0","3","3","0"
"114057","25","159","20.150207697271803","16.398517441016793","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","21","4","17","0","106117","0","-1","0","-2","0","0","2","2","0"
"114062","25","316","24.022857479443054","23.544815407788974","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","22","4","17","0","0","0","-1","0","-2","0","0","1","1","0"
"114065","25","70","6.035081932574538","6.4723222932106985","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","4","17","0","0","1","114065","0","4","0","0","3","3","0"
"114068","25","355","8.247921357847186","23.017691760783226","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","3","18","0","0","1","114068","1","4","0","0","2","1","0"
"114069","25","305","16.601169485440554","13.891657785324476","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","24","4","18","0","0","0","-1","0","-2","0","0","1","1","0"
"114073","25","121","21","16","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","22","3","18","0","105925","0","-1","0","-2","0","111959","4","4","0"
"114080","25","338","16.38090109876132","7.907757818501816","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","23","4","18","0","104584","1","114080","2","3","0","0","2","2","0"
"114082","25","4","0.6741553698590028","11.941537206235786","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","25","4","15","0","0","0","-1","0","-2","0","100726","1","1","0"
"114089","25","64","5.40873035360412","9.836689977609842","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","22","4","17","0","94537","0","-1","0","-2","0","95450","3","3","0"
"114097","25","167","13.45642256752723","15.666378315583897","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","24","4","17","0","85140","0","-1","2","-2","0","0","2","2","0"
"114101","25","26","0.23865555890492773","1.164656383087306","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","22","3","16","0","104767","0","114190","0","-1","0","0","2","2","0"
"114104","25","172","15.226769615361036","5.155710900134866","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","24","4","17","0","96299","0","109822","0","-1","0","0","2","2","0"
"114108","25","188","17.802831614373066","1.5639348416751586","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","4","17","0","84528","0","105150","0","-1","0","0","3","3","0"
"114110","25","159","8.959198738632514","21.660489337569967","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","21","4","18","0","111969","0","-1","0","-2","0","0","2","2","0"
"114116","25","245","8.276830089013902","7.223681230994941","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","20","3","15","0","104934","0","-1","0","-2","0","-1","3","3","0"
"114121","25","72","12.865648867955711","1.9064310665378406","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","21","3","16","0","103800","0","-1","0","-2","0","102631","5","5","0"
"114124","25","8","4.828502859397677","4.524026030839163","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","22","3","16","0","0","0","-1","2","-2","0","105615","5","5","0"
"114145","25","187","0.3188744450867509","14.163984663890925","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","23","4","18","0","90907","1","114145","0","3","0","0","1","1","0"
"114147","25","11","11.233066066741078","9.650916485505613","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","21","3","17","0","93360","0","-1","2","-2","0","0","2","0","0"
"114152","25","205","7.843764989379941","1.5695666840983726","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","21","3","16","0","105310","0","-1","0","-2","0","91845","3","3","0"
"114153","25","261","14.605657177231116","16.070491276684766","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","20","3","18","0","105310","0","-1","0","-2","0","97129","5","5","0"
"114156","25","77","24.564291101348985","1.8241679238457083","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","25","4","16","0","100024","0","-1","0","-2","0","111522","4","4","0"
"114161","25","179","19","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","21","4","15","0","100348","1","114161","0","6","0","0","1","1","0"
"114169","25","89","8.342396649409475","4.398139515133183","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","21","4","17","0","0","0","-1","0","-2","0","104011","6","3","0"
"114181","25","151","10.545889596743496","24.411593118995093","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","4","15","0","104352","1","114181","0","4","0","0","3","3","0"
"114185","25","7","25","3","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","22","4","16","0","106210","1","114185","0","5","0","0","1","1","0"
"114188","25","274","15.927941985319768","20.716847144455816","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","24","4","17","0","83332","1","114188","0","4","0","0","1","1","0"
"114190","25","124","0.4757433974208217","1.2109682049107509","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","20","3","15","0","105137","1","114190","0","4","0","0","2","2","0"
"114194","25","325","4.279270690946859","23.457456132866973","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","22","4","17","0","106930","0","-1","0","-2","0","-1","3","3","0"
"114202","25","272","7.012183459618099","20.697989934050014","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","22","3","17","0","82120","0","-1","0","-2","1","114202","2","2","0"
"114205","25","168","10.624668687651388","2.860925624573767","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","4","16","0","107898","0","-1","2","-2","0","0","3","3","0"
"114210","25","85","9.904867452293635","10.178893568691453","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","3","18","0","105851","0","118477","0","-1","0","0","2","1","0"
"114213","25","52","19.306489606274607","3.3247045034681535","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","23","3","16","0","109738","0","-1","2","-2","0","103968","3","3","0"
"114215","25","135","15.977274008874488","5.68644197096717","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","23","4","15","0","104863","0","-1","2","-2","0","94411","3","3","0"
"114218","25","84","6.1989975212962785","13.37396259137981","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","21","4","16","0","107989","0","101350","0","-1","0","0","1","1","0"
"114219","25","84","6.1989975212962785","13.37396259137981","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","3","18","0","107989","1","114219","0","5","0","0","3","3","0"
"114227","25","343","16.61885743225627","10.728942126435223","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","20","3","17","0","97305","0","-1","0","-2","0","113360","2","2","0"
"114228","25","196","20.314164951111053","13.658551169048579","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","20","4","18","0","94413","0","-1","0","-2","0","110591","4","4","0"
"114242","25","252","18.832039222982388","20.746711095625905","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","24","4","17","0","91935","0","91935","0","-1","0","0","1","1","0"
"114244","25","87","0.9767020908277605","1.8897112561300473","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","21","3","17","0","102369","0","-1","3","-2","0","111675","4","4","0"
"114260","25","187","16.074917834524953","14.441073192819978","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","20","3","18","0","67968","0","-1","1","-2","0","0","3","3","0"
"114269","25","17","12.672421428110543","21.76500933216227","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","23","3","18","0","99862","1","114269","0","4","0","0","3","3","0"
"114272","25","173","16.379025611507174","18.544266339505004","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","23","3","18","0","0","0","-1","0","-2","0","118299","4","4","0"
"114274","25","199","11.593466676903692","20.972746390460543","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","24","3","17","0","0","0","-1","3","-2","1","114274","5","2","0"
"114288","25","338","3.4269786344565523","10.809685870500264","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","24","4","18","0","0","0","-1","3","-2","0","-1","1","1","0"
"114295","25","96","23.114495734626896","3.5566717264989314","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","25","3","16","0","0","0","-1","0","-2","1","114295","6","6","0"
"114300","25","345","1","23","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","22","4","16","0","113182","0","-1","0","-2","1","114300","1","1","0"
"114303","25","268","18.01522932452262","14.127512582437483","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","23","4","15","0","98950","0","117390","0","-1","0","0","1","1","0"
"114308","25","171","0.8922145286963233","12.00992579301198","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","23","3","16","0","0","0","-1","0","-2","0","111952","4","4","0"
"114314","25","46","25.632077604063824","8.335900445507969","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","21","4","16","0","105939","0","-1","3","-2","0","-1","1","0","0"
"114319","25","26","7.698824908258002","13.684322601889175","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","25","3","17","0","95755","0","-1","0","-2","1","114319","1","1","0"
"114322","25","282","10.50260518312247","2.781968888808469","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","23","3","18","0","102815","1","114322","1","5","0","0","2","2","0"
"114328","25","323","26.183548548860976","14.349645195483507","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","43","0","25","4","17","0","0","0","-1","0","-2","1","114328","3","3","0"
"114329","25","54","10.618033988749893","24.175570504584947","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","23","3","17","0","106000","0","-1","0","-2","0","0","1","1","0"
"114331","25","24","0.0011638357599403903","13.395075885415858","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","43","0","25","3","17","0","95549","0","106528","0","-1","0","0","1","1","0"
