"export-world data (NetLogo 6.0)"
"InfDynamicsModel_popdy_23Aug16_Carrollcounty28Dec16.nlogo"
"02/16/2017 13:31:04:552 -0600"

"RANDOM STATE"
"0 0 -1727483681 406 0.39126804696907147 false -526879539 -936134970 1083440374 -1051198461 -1168245412 -1038392927 364525093 729881879 1279496679 -1384617444 980634587 895281127 -447128313 217311762 -1005947513 2022947000 -764321348 -376249205 -1066915145 2045954129 -1557924328 -421690164 -1482762193 -1080568161 -1691551476 -1962995095 -563143112 749529152 1978518217 -1469332332 619497244 1603609848 -748402818 -1629465872 -1929753930 -440386854 -1309405825 862057490 608457575 -1678318537 -550305952 405019538 327542072 425478013 -370497262 1830262886 30250328 -125663889 -599052171 -1800221249 -1490617248 612807640 476030018 1202837374 -1484516407 -1127745959 -210518080 -1195022472 1574869509 48883124 618935404 -787232155 -113232218 734289023 -253784863 -1911319809 1698386653 -1452851009 -427202240 386804148 2026618600 180315629 -2015347153 -145005927 1592529610 -1298407053 -1087702867 -359838981 -800510116 -806475709 -896697938 1118806966 -1434679534 -605181170 -1057679515 -597821271 1531408857 1762204184 816859798 574273557 205828788 318645820 -2040358941 -1570418473 2077712060 2070784254 -237132769 2044709746 1110516505 1656881430 -377389614 1708916154 2101093299 -21550003 -54205659 1581441678 -898190430 1555961495 -883751867 1875388360 1124482214 -745427868 596828295 -2082624812 1505792634 -182487874 -112367178 1983034358 -1893281752 -1810984027 1594302291 1526424057 743096116 -1464747274 -670742193 -1392018385 1100465127 1223972775 2117890264 -843533547 557980657 910099146 -163652837 1515825519 -1764161083 -242967567 -1598776509 -1265888971 -14255760 -506814683 -466935668 -1449777769 -884914571 996946997 1864526791 -514323866 709330693 2061053120 476021934 -2018026630 459180218 -384548053 -555890343 1283918676 -1377009298 581960861 -429541358 195213415 195595421 -1336975364 142827449 -1764329115 66653409 -1388007187 277013848 -836749020 -527468037 -1217046248 744307430 822044952 -19011999 1442681266 1220477906 160982025 -1892642795 673861692 -1733379948 -1789543351 821529605 1931727438 2059620795 139285256 -1406721030 1816809474 -48047605 1801851079 -1562953619 1140745781 -1005976660 -960563630 -702020762 -1084171781 -898615765 -982603333 -1475766376 1556546885 481316972 621131235 733622867 -1798960909 997818576 -1072297363 2147015602 1054360604 -16912862 -1633994896 1321423555 686243354 107800294 1318205793 876564153 1749911009 -1107451114 -729914367 -457190489 1632540055 10444413 812123744 1763801499 -929512290 1598739156 -2137782880 -1220778444 -328835108 -1716049550 1061260440 -74650036 746722048 -65269461 97463551 1377777889 727865498 1053006875 586394812 1568844012 5885793 -1529126383 1810576276 1109898713 -561163960 1787291894 64950646 2028798247 726552098 1866773702 1203777624 946293185 247196570 372154276 1109892211 -1129232057 305590847 -955252956 -1236458774 78587136 1604722664 -1226298072 -1791060935 840075298 1628003550 899075801 1460863248 -1819930529 487886915 785205220 1685340427 -1003031617 332661503 239782098 1475060614 888967577 1253795298 375236200 -1896999024 -521636624 1899167934 1184010915 -30982198 75753594 1754384994 1179410085 -1537591908 2059512780 1845889924 -164648507 -1556440429 1479090336 1231846843 -208173533 -1430376888 441692890 -1463829968 -997811239 -903924958 1216156598 -1717005690 1500614857 483134404 -1629480518 1653279706 1760145736 156923204 -1909212103 -78153464 -1874147253 -1787344460 770016645 1897478817 -1846813764 -611177315 -1811283200 -1218827254 281154651 -1603133099 1052022049 609304100 -1175571373 2090618069 1673119317 -351409286 -1461335704 1172991079 -707428941 482620721 -1138603314 1210809746 -1316564324 1149315182 305272849 1882902192 -1198484543 922266967 395534932 -1645384104 1314911313 -1896175176 -1167215199 1921992191 -1279883427 336730502 -1767197982 -668427189 161656282 1979488166 392300734 596186785 488358784 2136671625 -924396343 1264322746 -313096153 -406935389 1877547242 -236152122 75558031 -1035206131 -48035219 -711014564 1125891160 108709950 -1234997635 -1856227578 -1211879886 -1805633803 912955516 159462688 -1530801858 1339613864 1244107017 -2073846596 1043593710 -99695713 217757985 1871916229 184681622 1211739026 -716973383 -1537733245 -1143494379 314313042 12273026 847754383 -918466719 -1354451092 -1273600544 -35690029 -1598675639 -1017999185 471522578 -1049669607 -961834231 1448303984 1446544492 -1714944008 2120391248 1397638747 1293902114 -2117909739 1689246018 -1457651234 1616202320 433870687 -413303057 423758494 1729001977 18324373 -88965383 -1324673129 968266742 460071655 410184201 -915880404 152174080 63423064 -1369143835 -1099453607 -726280216 1360026202 1616965391 -1199641357 1326946902 -1768287462 -1652522692 -609066464 719529704 893685775 1075610533 -167589402 868280504 -1462304469 -1429552156 -1234704718 -831427839 -1206473413 1747056631 1442994248 465545312 -1279778615 2063982213 -1396135585 1581804979 983170314 -1744107856 -123832849 187136174 661328967 1859505259 277029471 -1657268720 966717590 -634709958 -1777833206 -229385627 -1159942461 -624200106 950662626 620509163 -32466105 -849650120 863026102 370443536 -890055991 1489189561 -720186431 936094224 581410518 -1417324007 -11005270 1416769097 399689324 -2101566937 -1843389320 -1641789632 1130679623 1904034986 2005265384 -164872944 -2141269364 179563020 1323706379 -1518671795 -326033967 1844827599 619808623 1478519064 1801086653 238389698 -294017468 -379333487 1169141822 1848256282 -1385555322 -252114572 -269007436 -713151658 -1567293454 568304565 521140584 -1622079906 -1578642435 -1369151602 887983314 1293841084 -256750002 -854398893 -1283119758 949385606 -2046987068 -1469696232 -2008748960 -744442247 -1434291053 375386000 -682951606 71251168 949363758 1702339220 -1860947907 719031243 -1872902852 -1912458988 229268890 2145146801 1444462606 1999276946 1549927311 -1073511565 -1722961996 512969388 678218308 -575098358 -2143614940 531886604 -36347627 -1201337002 -2046127274 1449943465 -312702642 1148054370 -767668368 1368535283 1731889387 -1652415591 -35097714 -520331759 860105428 -2095084187 1987883631 486042330 382174650 -908095563 1960693370 1776459824 -1375393918 104217896 2054143359 1891119734 1216049484 606056216 358017896 -33033610 -1126969260 -2082261205 -459152096 45451304 -906328436 -1335066372 133081807 1123011259 -200395297 2023741867 -120511042 -1438000826 -1641550197 148422354 -1076289864 -213554030 916192780 2147060489 -1340952850 -2137950980 -398479822 -632625276 -1126456818 -890965119 -826858607 1641075152 -110794048 -1357686542 457599634 -630596590 644959389 -1359898768 1136593264 -241295497 1503544213 -1878751223 -1830187860 -529978756 2117890398 -1576564718 -347393523 -321446426 413233404 978655443 1364571534 -745541194 -1276636132 2136840212 -652467566 1181069716 341801145 996865718 1704209263 1830201914 913667737 -980857610 -1612559176 1579028840 539423260 -1900160838 -220577857 698091265 -1537479781"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%cwdlandscape","afd","ano","ano2","avmates","cdf","cdl","cds","cgs","cgs1","counter","counter1","cps","cwdpd","d","dc","dcp","dcwdf","dcwdff","dcwdfy","dcwdm","dcwdmf","dcwdmy","dd","ddohrn","disp_rate","dxn","dxp","dyn","dyp","fa","fad","famoh","famonh","fcwd","ff","ffcwd","ffd","ffmo12","ffmo12h","ffmo6","ffmo6h","fhp","fhr","forest-map","fy","fycwd","fyd","fymoh","fymonh","grfis","gs","hcwd","hr","hrng","inff","infm","lm","ls","lv","ma","mad","mamoh","mamonh","mcwd","mdd","mf","mfcwd","mfd","mfmo12","mfmo12h","mfmo6","mfmo6h","mgs","mom","mtgs","my","mycwd","myd","mymoh","mymonh","nadh","nadt","ncwd","ndag","ndcp","ndd","ngr","nhrn","npd","oldf","oldm","op","osg","osg1","pdcwd","perafht","peramht","perfah","permah","pertest","pertestf","pertestm","phn","pidc","piss","piss1","piss2","posthpop","potcand","sd","sd1","sddd","sse","tafh","taft","tamh","tamt","tcwd","tcwdf","tcwdm","td","ter","tffh","tfyh","tgr","tgroid","tgs","tinff","tmbg","tmfh","tmgroid","tmomid","tmyh","tnhr","tnm","totcwdd","tot_harvest","tp","ttaim","ttgroid","ttmomid","tttgroid","twho","tyfh","tymh","vals","vals1","vals2","vals3","vv","xx","year","zz","zz1","zz2"
"0","35","0","27","0","nobody","120009","""NEITHER""","310","25","0","0","0","1","0","0","791","0","1","22","0","0","0","11","0","0","0","0","0","0","0","0","21.89825975830283","186","0.45","30","30","13","14","2389","1413","0.2","0.02","0","1581","0","1282","0.05","0.02","0.055","0.02","0","0","{{gis:RasterDataset }}","1148","0","888","0.15","0","1","0","0","0.1829833","598","0","0","3.337385941279069","0.5745460511264094","0.33010316486495067","1993","1175","0.4","0","0","33.196270116132446","1755","0","1105","0.05","0.05","0.055","0","0","111179","1","1142","0","715","0.25","0.01","0","0","0","20","0","896","2","184","0","0","0.001","0","0","0","0","0","0","0.79","0.23","0.01","0","0","10008","0","0","0","0","7614","0","15","2","20.760588371097537","0","0","0","0","0","0","0","0","7614","1.5","0","0","-2","98662","0","0","505.5","0","92194","104849","0","598","1","0","0","0.01","0","106719","0","0","113783","0","0","[1425 817 1237 1418 996 1862 7755 1635 1134 2026 1514 1203 2406 9918 0 0 852 0 0 494 1346]","[1399 848 1174 1341 1026 1826 7614]","[1755 1142 1993 1581 1148 2389 10008]","[0 0 852 0 0 494 1346]","0","11","26","1","15","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","sex","aim","cwd","cwdm","cwdi","cwdc","cwdpr","momid","gl","groid","pgr","gr","ml","mgroid","nm","anm","mgr"
"99884","25","284","0","6","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","20","4","17","0","89283","0","-1","0","-2","0","93578","3","3","0"
"99890","25","299","17","13","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","15","0","85229","0","-1","0","-2","0","0","1","1","0"
"99900","25","198","11.437694101250935","9.880982706687234","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","4","17","0","91766","0","105450","0","-1","0","0","1","1","0"
"99902","25","307","26.07375844693084","19.018745175561943","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","15","0","0","0","-1","0","-2","0","100427","6","6","0"
"99903","25","35","5.247833137829408","7.584259735673027","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","16","0","86953","0","-1","0","-2","1","99903","1","1","0"
"99912","25","188","25.494884182718835","22.17517476265173","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","16","0","90069","0","-1","0","-2","0","0","3","3","0"
"99923","25","37","25.498028350830555","11.831057768891917","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","17","0","89459","0","-1","0","-2","1","99923","4","4","0"
"99925","25","334","13.054659678898307","14.089146416692497","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","17","0","32382","1","99925","0","5","0","0","2","2","0"
"99933","25","32","2.0086274919644937","1.416817634659233","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","4","16","0","0","0","-1","0","-2","1","99933","2","2","0"
"99948","25","40","14","5","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","15","0","94441","0","-1","0","-2","1","99948","6","6","0"
"99952","25","273","18.559927612551625","16.55990788958646","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","18","0","0","0","-1","0","-2","1","99952","2","1","0"
"99955","25","135","17.698484809834977","26.30151519016502","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","20","3","16","0","0","0","-1","0","-2","1","99955","2","2","0"
"99961","25","181","-0.22688128368468144","2.00197996296691","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","16","0","92065","1","99961","0","3","0","0","1","1","0"
"99974","25","330","14.213650181745088","11.309574234703483","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","3","16","0","86983","1","99974","0","5","0","0","3","3","0"
"99986","25","20","3.8727351918346735","4.9413913637619995","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","3","16","0","90290","0","-1","0","-2","1","99986","3","3","0"
"99989","25","102","18.672214011007085","12.881324637733606","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","16","0","91539","1","99989","0","4","0","0","1","1","0"
"99993","25","220","4.556128168732236","0.24214555639281543","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","16","0","78920","0","-1","0","-2","0","0","3","3","0"
"99997","105","357","35","24","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","16","0","87415","0","-1","0","-2","0","97824","5","5","0"
"100020","25","40","10.864535961000081","23.93850370418654","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","3","17","0","75111","0","-1","2","-2","1","100020","5","5","0"
"100038","25","154","14","24","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","17","0","87484","0","-1","0","-2","1","100038","6","6","0"
"100049","25","177","16.314015737457673","12.008222791472555","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","3","17","0","83842","0","-1","0","-2","0","0","1","1","0"
"100062","25","86","27.970768603117904","7.837077684929508","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","16","0","78729","1","100062","0","2","0","0","1","1","0"
"100063","25","24","16","7","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","23","3","16","0","78729","0","-1","0","-2","0","0","3","2","0"
"100067","25","169","2.4345619167778025","0.330710697942052","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","3","15","0","85185","0","-1","0","-2","0","0","3","3","0"
"100072","25","251","5.653777092808196","19.09318214651414","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","4","16","0","82251","0","-1","0","-2","1","100072","4","4","0"
"100077","25","121","0.14317490912744546","13.304505026169288","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","4","15","0","0","0","-1","0","-2","0","70203","5","5","0"
"100096","25","270","5.613093461604663","0.4158598321360505","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","17","0","0","0","-1","0","-2","0","105711","4","4","0"
"100118","25","133","11.776244419430045","12.816019679250024","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","17","0","82399","0","-1","0","-2","0","52636","3","3","0"
"100129","25","234","23.43769410125095","13.41986545873548","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","18","0","49428","0","93257","0","-1","0","0","1","1","0"
"100143","25","307","25.12794362282322","22.595217206847106","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","4","17","0","79857","0","-1","0","-2","0","81155","3","3","0"
"100154","25","127","5.3754391808512665","24.167329583263122","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","16","0","90084","1","100154","0","4","0","0","3","3","0"
"100156","25","257","14","4","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","18","0","90548","0","-1","0","-2","0","78464","5","5","0"
"100157","25","3","-0.16262470011291735","9.978072556073185","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","15","0","86972","1","100157","0","4","0","0","2","0","0"
"100159","25","45","28","10","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","4","17","0","86911","0","-1","0","-2","0","0","2","1","0"
"100171","25","269","3.458636555105417","16.43756333171994","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","16","0","0","0","-1","0","-2","0","102015","3","3","0"
"100178","25","250","4.447377101138191","25.791516560183936","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","20","3","15","0","0","0","-1","0","-2","1","100178","5","2","0"
"100194","25","338","28","18","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","17","0","90012","1","100194","0","4","0","0","2","2","0"
"100206","25","6","15.418113853070615","16.97808758147309","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","3","18","0","63390","0","-1","0","-2","1","100206","6","6","0"
"100219","25","98","20","14","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","3","17","0","81735","1","100219","1","5","0","0","1","1","0"
"100221","25","297","34.58031284583943","-0.2596465776046486","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","3","18","0","0","0","-1","3","-2","0","98928","1","1","0"
"100222","25","297","16","12","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","15","0","91591","1","100222","0","5","0","0","3","3","0"
"100227","25","1","12.24433369012198","24.997867732189473","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","4","18","0","73093","0","-1","0","-2","0","-1","2","2","0"
"100228","25","77","1.8808374802167653","20.17052440546605","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","17","0","0","0","-1","0","-2","1","100228","6","6","0"
"100229","25","139","26.92882203653819","17.394997216901537","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","3","15","0","0","0","90075","0","-1","0","0","2","2","0"
"100253","25","271","4.003198401715789","24.366500535182933","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","18","0","69334","1","100253","0","3","0","0","3","3","0"
"100257","25","308","35","10","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","3","17","0","70173","0","-1","1","-2","0","0","2","2","0"
"100267","25","285","26","18","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","17","0","78719","0","-1","0","-2","0","0","3","3","0"
"100269","25","342","35","1","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","17","0","89821","0","-1","0","-2","0","0","1","1","0"
"100281","25","70","1.3571087918571183","1.9914486426086067","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","4","18","0","0","0","-1","0","-2","0","-1","6","6","0"
"100287","25","212","11.199075803968377","16.273715524059742","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","15","0","80428","0","-1","0","-2","0","77856","1","1","0"
"100301","25","69","34.782145431863846","26.25508301168691","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","15","0","0","0","-1","0","-2","0","87362","1","1","0"
"100327","25","105","18.318516525781362","15.823619097949601","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","16","0","83580","0","-1","0","-2","0","0","2","2","0"
"100340","25","253","5.850139506871393","22.355496455949005","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","17","0","84994","0","-1","0","-2","0","102678","4","4","0"
"100348","25","324","20","7","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","17","0","87436","1","100348","2","6","0","0","2","1","0"
"100356","25","233","24.968363330798713","12.315285884764902","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","3","15","0","86905","0","-1","0","-2","0","0","3","1","0"
"100360","25","0","35","18","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","17","0","91224","0","-1","0","-2","0","0","3","3","0"
"100369","25","227","23.298340774093276","18.08802623900004","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","17","0","0","0","-1","2","-2","1","100369","4","0","0"
"100373","25","347","16.17583207615429","9.564291101348987","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","16","0","83617","1","100373","0","3","0","0","1","1","0"
"100375","25","111","24","24","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","15","0","85396","0","-1","0","-2","0","95966","1","1","0"
"100383","25","149","1.360913797841306","18.427984783149302","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","18","0","88881","1","100383","0","3","0","0","1","1","0"
"100392","25","37","11.883074067265138","13.03982012210009","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","3","17","0","89792","0","-1","0","-2","0","52636","4","4","0"
"100420","25","351","25.469740257736195","20.257814794131566","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","15","0","0","0","-1","0","-2","0","-1","5","5","0"
"100424","25","192","26","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","3","17","0","72899","0","-1","0","-2","0","0","1","1","0"
"100427","25","179","27.174524064372825","18.0015230484361","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","15","0","76386","0","-1","0","-2","1","100427","3","3","0"
"100441","25","14","15","20","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","3","16","0","79222","0","105555","0","-1","0","0","1","1","0"
"100451","25","252","7.934465903408398","10.522813339869858","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","18","0","94989","1","100451","0","6","0","0","1","1","0"
"100461","25","349","20.51249415719743","26.37532423722057","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","18","0","0","0","-1","0","-2","1","100461","3","3","0"
"100486","25","133","5.358427734002578","22.678034438687543","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","15","0","88152","1","100486","0","5","0","0","2","2","0"
"100491","25","219","3","9","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","3","15","0","88275","0","-1","0","-2","0","0","1","1","0"
"100495","25","163","6.2011503545869235","20.106981233392496","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","4","17","0","0","0","-1","0","-2","1","100495","6","6","0"
"100497","25","121","12","25","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","18","0","85422","0","-1","3","-2","0","0","3","3","0"
"100498","25","251","21","10","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","18","0","79155","0","102646","0","-1","0","0","3","1","0"
"100501","25","210","19","0.6794919243112258","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","15","0","84835","0","84516","2","-1","0","0","2","2","0"
"100507","25","357","20.637995473612108","26.147184358763848","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","16","0","90878","0","-1","2","-2","1","100507","6","6","0"
"100512","25","38","25.576029221810465","14.501948660776387","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","17","0","74500","0","-1","3","-2","1","100512","6","6","0"
"100522","25","352","23.72004664899369","23.575776302208332","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","4","18","0","95077","0","-1","0","-2","0","76556","6","6","0"
"100524","25","356","21","13","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","3","16","0","80600","0","-1","0","-2","1","100524","3","3","0"
"100542","25","326","25","26","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","17","0","96114","0","105124","0","-1","0","0","1","1","0"
"100547","25","225","29.32233047033632","9.322330470336329","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","17","0","0","0","104493","0","-1","0","0","1","1","0"
"100553","25","112","3","22","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","23","4","17","0","85364","1","100553","0","3","0","0","3","2","0"
"100559","25","31","10.793888427404099","22.83686874143909","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","16","0","90765","1","100559","0","4","0","0","2","2","0"
"100571","25","228","4","5","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","3","16","0","90270","1","100571","0","3","0","0","2","2","0"
"100573","25","344","1.935978172026026","19.147757310643016","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","3","16","0","87306","1","100573","0","3","0","0","2","2","0"
"100581","25","236","7.564436411674382","-0.3878935520612108","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","3","15","0","71260","0","-1","0","-2","1","100581","3","3","0"
"100583","25","318","11.332437893552246","25.193027734528044","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","4","16","0","90493","0","-1","0","-2","0","80037","1","1","0"
"100584","25","318","11.332437893552246","25.193027734528044","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","22","3","18","0","90493","0","95202","0","-1","0","0","1","1","0"
"100585","25","136","6.749320151008507","3.7439729081436717","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","16","0","66810","0","-1","0","-2","0","70493","5","5","0"
"100586","25","102","0.49739481687753084","10.218031111191529","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","3","15","0","66810","0","-1","0","-2","0","-1","2","2","0"
"100595","25","151","27","25","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","21","4","18","0","89078","0","89284","0","-1","0","0","3","2","0"
"100603","105","55","18","2","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","25","4","17","0","0","0","-1","0","-2","1","100603","6","6","0"
"100617","105","70","27","22","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","16","0","0","1","100617","0","4","0","0","2","1","0"
"100618","105","73","27","20","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","4","17","0","84027","0","-1","0","-2","1","100618","6","6","0"
"100622","25","206","11","8","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","24","4","16","0","67696","0","-1","0","-2","0","0","3","3","0"
"100633","25","108","6.9721868421982265","25.510643118126108","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","4","16","0","0","0","98203","1","-1","0","0","3","2","0"
"100636","25","316","15.80149096127902","24.667456206434377","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","4","16","0","96635","1","100636","0","5","0","0","2","2","0"
"100641","25","205","1","25","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","4","17","0","87251","0","-1","0","-2","1","100641","5","5","0"
"100653","25","105","18","7","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","21","3","18","0","59413","0","-1","2","-2","1","100653","4","4","0"
"100654","25","105","18","7","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","25","3","16","0","59413","1","100654","2","4","0","0","2","2","0"
"100657","105","64","27","6","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","23","4","18","0","0","0","-1","0","-2","1","100657","6","0","0"
"100658","25","80","18.848077530122076","23.7364817766693","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","22","3","17","0","87015","0","-1","0","-2","0","99138","5","5","0"
"100663","25","183","3","9","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","20","3","18","0","88860","1","100663","0","3","0","0","3","2","0"
"100666","25","39","16","20","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","55","0","23","4","15","0","74499","0","-1","2","-2","0","0","1","1","0"
"100675","25","164","21.756373558170004","9.387383040616811","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","24","4","17","0","61177","0","-1","0","-2","0","105607","5","5","0"
"100679","25","57","12.789323677703212","5.951427603766784","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","55","0","20","4","15","0","0","0","-1","2","-2","0","72963","3","3","0"
