"export-world data (NetLogo 6.0)"
"InfDynamicsModel_popdy_23Aug16_Warrencounty28Dec16.nlogo"
"02/23/2017 04:50:19:928 -0600"

"RANDOM STATE"
"0 0 -1727483681 151 0.7767733808158033 false 2108380918 -853716136 1406126340 1603347893 674954993 -546029869 -330566676 -1737656823 -1474499442 1418907315 180288445 1892765100 2076275758 -781609514 -1759192555 140321412 -1470054023 -1345482162 836447764 -1391798464 2037032903 -992472274 -1829388695 1900710476 902468927 -383078591 1074189694 1484699529 17095414 -898279231 1588680443 1813016923 1353037272 2082023672 1927683642 -725942077 -2077845372 -1504324661 -1791799132 -1709657900 2030852305 -1935141235 -1362551562 29389993 1381737848 1566699505 1956850702 1746194648 -1911970536 -1525353767 -226091195 -42905923 2000558281 -295922675 -1682630805 -2005697207 267604602 914807362 1136493429 -1357295823 1094056258 1169030445 -732328140 2064870071 -951659483 1471044610 -1974707223 -1853165429 600526252 1356426642 -2016557712 1532765260 1274322971 760139342 -1716441368 1427452534 -652744165 -1274024218 262784602 2113764997 -1616744231 -1601264193 -925711126 -148131383 -385324432 242094671 -1175834199 -1484778807 -2049740605 -2091856642 -2029900147 1757374371 32029850 741685364 -578870657 -515207288 1399747753 -907893524 974567291 1529953213 -289612880 909206447 -63908361 186709717 -235219375 285626165 161984215 -343733410 -371088395 -498805909 1167533582 340813705 1318977697 678476256 693503140 -1014695472 1459174105 -156851083 -109248558 -1831781453 -899995486 1546574433 -1124784180 755192193 327063176 -2017261849 658318000 938082277 -1297876953 1532490801 1149481468 1879318514 1209899679 1703991776 -385568316 427599425 1668402829 1867997850 -1623055432 267357703 -1825924920 -1949377555 814713839 553293663 -111627045 -2040041752 1648811933 -981414882 -1761695364 -1316542249 -1429785094 -989740615 -257065212 1734829257 -638111826 -1043009180 762851295 -1353688724 -208826330 -1974084187 1559952372 -957753732 -772345088 1269942722 -437803699 160466403 -1765624560 656245295 771055443 -1601056645 692001061 1682714911 1926638671 -179989745 82219427 1328852243 1285866991 1530003168 1783376856 -2076815285 -974212549 -1364180238 47417092 1490119256 593521076 1430019837 -1747745759 925160265 1585408685 -1452465190 -1516808055 1703174956 -960578147 -926329952 343239917 2025098703 -1315809160 -726274277 -190891008 -212241600 -1399424691 -180289477 879722265 -427172696 276595013 -7115016 413438249 -1180935211 -1690450363 497796282 285541128 1608158742 -759315988 1196526588 630890571 302922158 -648056737 265475975 269804138 -612404625 -663921249 -543675569 -1561721074 141451547 133247345 -1806538743 -1996446388 1600676050 1287335693 -1804526181 -2113431265 -1441863352 1266757818 2123098512 -145075192 -985858689 -46629837 1179000331 -706263575 742938087 -327934012 -935309320 209158957 -908040619 1295316958 1291933288 -5236719 -1262921071 -912431836 1925415414 -1933009684 -237562354 -874433928 674962505 -996534358 922166649 837960605 -1330512484 -42013268 -1569666093 136704479 -7538897 4103605 1801339595 763218814 -1899232559 1028112560 -723991963 1447594494 1312250137 -334509277 582450793 -314217318 -148081921 1618815604 791491617 -1976748121 128335835 -302270894 -1660525609 -1062505556 1218688270 1189051266 200009816 2115534393 43960405 -498388212 -767548182 1973309200 -25771819 231723446 1805489871 968039422 -68809117 321746814 316943272 1152531656 1954088500 511787038 1450717646 -257126048 -841381908 -2048980230 -1863067863 1676968460 -196432388 -1109675245 -1271197302 -102258383 2010062692 -1348659145 495045116 1037594753 2098278801 1646661947 -1341843999 -466142761 2053760796 250046640 2029498741 -1125846681 -957692252 1485757978 -447950544 1032821018 -1926770023 -1195543825 99249891 240857441 1968863444 -1467237971 -1667292400 390780502 1295647885 -32840494 733171715 -1262886256 456977732 656158533 1651433061 -2048402005 954370868 -522727802 2006036552 -571796630 -1074374977 -685013269 -1470698271 -1824226229 147408389 2116246799 80196791 686754614 447299394 -1398518948 639911839 1290897917 -1347584587 -727924257 -1444201791 1411076664 -1763051337 -1695411389 1784991846 904479296 -1938519559 501057521 379549938 -377239564 -1068029596 -1792560236 759353224 326083198 -15186227 2048296473 -1124141068 1617837241 170459570 972236558 -2016804 1501170523 902625899 1810589494 1379220033 435020316 -2129291315 -290684038 -906044410 -1074175521 -1347324204 2020903501 -409384292 -657488969 -553624923 -2090295531 390057502 589695156 -40623529 -21290240 -403118979 -1220425850 674964441 -1033684001 -760590435 -206166375 1724501732 -1801138132 125158576 182372486 1445434018 196951940 980946567 -1321725510 1332544589 -367138225 -620298326 2007192572 -331187346 986058917 -154031520 -1240238274 1513261851 800220380 1212513351 -191777514 1663916605 982241476 1914467258 -1896011133 -1292821768 -793972827 1309055999 -776097556 -1962431516 -208500545 -1325610172 -389142740 -1156547517 -1513747970 1816673891 -1576639653 -2020732301 -39535849 -2130298280 -908746347 1987426763 -929594103 -974768465 -737477362 656090409 -1941474763 1659916877 -2116668439 -894418453 723668953 1485256878 465342168 1633142681 1680359660 1974165839 -1703523704 1927451083 1329972128 603044712 -485273293 -2025571422 2097760114 1110102970 -1564983627 2098201637 926814690 1211041663 1334667222 1585004900 -2055476718 -1223820591 -344430019 -1645388617 -394602472 -1603106679 1594186603 -1544019328 1098604760 -621932071 1900037666 -964707903 -624262675 2059130431 -916682621 -1716564961 -1738710631 -733711813 2066349710 -1261397498 -49668701 -2144170485 1390459469 876035962 -1110381062 -616877285 210086168 1908111200 -1240910673 274776513 1803594097 -1285210183 680652526 1499915859 831166507 -750358252 -1329157998 -1353072814 -1249063512 -369975698 940893803 -1697491956 -266458368 1598522950 -2032567562 320402140 -1331541797 1971165112 -1596809306 603392213 114390668 75172286 1401668055 -889203031 -1333797145 -813990423 1348528963 681477887 -1657085717 1287797443 -1687140288 -1197321891 1970330142 -106531734 1092315109 1042301380 111869917 -970986479 900598597 1072830661 618470952 2048986154 856553312 1823667511 -1349806036 -1685534327 1802613299 797016362 1069258160 1089889825 2017718655 43057496 -926489371 -1894112686 1450828606 862432378 71213893 -1145099592 746683764 1982147645 1340215212 -1833337052 -941481684 517925823 1954889475 -412136789 -226730706 663894791 161119668 -912142518 1650692373 -694132609 1071206459 -505178561 -626168453 1082440852 1776609486 -930540555 -1555915491 1472235947 1920013993 822231269 -1667161122 737852953 -527671582 -1085047671 1875842983 -1144457675 557996692 1333319184 817879072 1581800483 1881514172 1427644332 -1709440740 1299550868 231704984 666282315 -1555724162 -1899699683 1692123738 856107289 -616659187 1099278337 -509424617 1045373601 924819357 -992184550 -2037819452 1905492171 -1043481474 1324049640 -66113459 1794806721 -425245676 -583189035 -1325563946 118715268 -1720396157 1576248271"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","%cwdlandscape","afd","ano","ano2","avmates","cdf","cdl","cds","cgs","cgs1","counter","counter1","cps","cwdpd","d","dc","dcp","dcwdf","dcwdff","dcwdfy","dcwdm","dcwdmf","dcwdmy","dd","ddohrn","disp_rate","dxn","dxp","dyn","dyp","fa","fad","famoh","famonh","fcwd","ff","ffcwd","ffd","ffmo12","ffmo12h","ffmo6","ffmo6h","fhp","fhr","forest-map","fy","fycwd","fyd","fymoh","fymonh","grfis","gs","hcwd","hr","hrng","inff","infm","lm","ls","lv","ma","mad","mamoh","mamonh","mcwd","mdd","mf","mfcwd","mfd","mfmo12","mfmo12h","mfmo6","mfmo6h","mgs","mom","mtgs","my","mycwd","myd","mymoh","mymonh","nadh","nadt","ncwd","ndag","ndcp","ndd","ngr","nhrn","npd","oldf","oldm","op","osg","osg1","pdcwd","perafht","peramht","perfah","permah","pertest","pertestf","pertestm","phn","pidc","piss","piss1","piss2","posthpop","potcand","sd","sd1","sddd","sse","tafh","taft","tamh","tamt","tcwd","tcwdf","tcwdm","td","ter","tffh","tfyh","tgr","tgroid","tgs","tinff","tmbg","tmfh","tmgroid","tmomid","tmyh","tnhr","tnm","totcwdd","tot_harvest","tp","ttaim","ttgroid","ttmomid","tttgroid","twho","tyfh","tymh","vals","vals1","vals2","vals3","vv","xx","year","zz","zz1","zz2"
"0","24","0","30","0","nobody","124810","""NEITHER""","310","25","0","0","0","4","0","0","359","0","0","29","0","0","0","11","0","0","0","0","0","0","0","0","28.827711345350096","207","0.45","0","1","20","19","2350","1508","0.2","0.02","0","1503","0","1342","0.05","0.02","0.055","0.02","0","0","{{gis:RasterDataset }}","1142","0","908","0.15","0","1","0","0","0.07867569","281","0","0","3.3846499560116645","0.5824960808419377","0.3393016841962172","1995","1274","0.4","0","0","34.96336496832444","1622","0","1185","0.05","0.05","0.055","0","0","112981","3","1126","0","808","0.25","0.01","0","0","0","58","0","973","2","207","0","0","0","0","0","0","0","0","0","0.79","0.23","0.01","0","0","9738","0","0","0","0","7574","0","6","2","22.22215026830923","0","0","0","0","0","0","0","0","7574","1.5","0","0","-2","-1","0","0","504.25","0","110858","115149","0","281","5","0","0","0.01","0","103189","0","0","104593","0","0","[1380 843 1181 1346 973 1800 7523 1634 1085 2000 1539 1168 2311 9737 0 0 778 0 0 448 1226]","[1388 795 1222 1366 1005 1798 7574]","[1622 1126 1995 1503 1142 2350 9738]","[0 0 778 0 0 448 1226]","0.18310193333333333","25","26","2","29","0"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","sex","aim","cwd","cwdm","cwdi","cwdc","cwdpr","momid","gl","groid","pgr","gr","ml","mgroid","nm","anm","mgr"
"89692","25","67","21.592118256448497","10.773774581383122","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","3","16","0","72784","0","86397","0","-1","0","0","1","1","0"
"89694","25","154","15.191855733945385","13.50602976850417","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","23","4","15","0","83012","0","-1","0","-2","0","98260","6","6","0"
"89710","25","59","0","16","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","3","18","0","74637","1","89710","0","5","0","0","3","1","0"
"89714","105","114","11","4","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","20","4","18","0","65181","0","-1","0","-2","1","89714","4","4","0"
"89798","25","196","1","20","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","25","4","18","0","61993","0","-1","0","-2","1","89798","2","2","0"
"89896","25","314","19","6","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","3","17","0","69766","0","-1","0","-2","0","0","3","3","0"
"89898","25","112","10.490286981967515","6.377753846088616","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","23","3","15","0","55418","0","-1","2","-2","1","89898","1","1","0"
"90055","25","113","23.774135896668312","19.0595284023003","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","25","3","17","0","0","0","-1","0","-2","1","90055","5","5","0"
"90092","25","205","19.92858085911162","21.12430655556021","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","4","17","0","0","0","-1","3","-2","0","0","3","3","0"
"90138","25","24","10","19","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","16","0","43393","0","-1","3","-2","0","0","2","2","0"
"90143","25","0","24.28115294937452","2.7099327293677398","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","21","3","17","0","0","1","90143","0","4","0","0","3","1","0"
"90150","105","34","4","9","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","4","18","0","0","0","-1","0","-2","1","90150","6","6","0"
"90246","25","342","13.819660112501055","24.021130325903073","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","4","17","0","62626","0","-1","0","-2","0","0","2","2","0"
"90342","25","189","23.681228188632154","15.418596419765304","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","16","0","0","1","90342","0","2","0","0","1","1","0"
"90374","25","58","18","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","3","16","0","70759","1","90374","0","4","0","0","2","2","0"
"90382","25","78","6","11","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","21","4","16","0","74307","0","101955","0","-1","0","0","2","2","0"
"90394","25","18","17.92705098312484","20.85316954888546","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","20","3","17","0","76537","0","-1","1","-2","1","90394","1","1","0"
"90405","25","12","13.516474488106569","24.21410630058384","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","4","15","0","0","0","-1","0","-2","0","-1","1","1","0"
"90413","105","110","7","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","4","18","0","0","0","-1","0","-2","1","90413","4","4","0"
"90430","105","151","8","26","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","23","4","15","0","0","0","-1","0","-2","1","90430","4","4","0"
"90462","25","122","8.416817634659239","27.991372508035525","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","25","3","16","0","78626","0","-1","0","-2","1","90462","4","4","0"
"90552","25","95","23.483841588338215","12.640031113434922","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","24","3","15","0","80438","0","-1","0","-2","1","90552","4","4","0"
"90587","25","11","12.763235981506178","21.926508733790655","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","25","3","17","0","74110","0","-1","0","-2","0","106735","5","0","0"
"90637","25","130","21.298133329356936","11.071637170940381","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","3","16","0","80763","0","-1","0","-2","1","90637","6","6","0"
"90645","25","25","14","13","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","20","3","16","0","81313","0","-1","0","-2","1","90645","3","3","0"
"90656","25","30","3","20","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","4","17","0","76927","0","-1","2","-2","0","0","1","1","0"
"90678","105","171","23","7","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","3","18","0","53834","0","-1","0","-2","1","90678","2","2","0"
"90711","25","93","14.96984976460063","13.848608962655238","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","18","0","86957","1","90711","0","5","0","0","3","3","0"
"90737","25","246","21","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","4","18","0","80361","1","90737","0","3","0","0","2","2","0"
"90756","25","142","14.387937703907907","18.543870956719317","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","23","3","17","0","49681","0","-1","2","-2","0","98829","6","6","0"
"90765","105","86","7","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","4","17","0","0","0","109823","0","-1","0","0","3","3","0"
"90772","25","22","14","2","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","4","18","0","79087","1","90772","2","4","0","0","2","2","0"
"90783","25","284","13","6","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","3","16","0","81314","0","-1","0","-2","1","90783","1","1","0"
"90791","25","47","0","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","3","18","0","67707","1","90791","4","5","0","0","1","1","0"
"90820","105","160","23","10","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","20","4","17","0","69006","0","-1","0","-2","0","-1","4","3","0"
"90831","25","127","7","23","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","3","15","0","68747","0","-1","0","-2","1","90831","6","6","0"
"90850","105","171","9","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","24","3","17","0","0","0","-1","0","-2","1","90850","4","4","0"
"90936","25","215","23","14","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","18","0","77098","1","90936","0","6","0","0","1","1","0"
"90943","25","327","22.357823924960762","15.870287951933443","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","3","17","0","0","0","-1","2","-2","1","90943","5","5","0"
"90956","105","287","23","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","4","15","0","0","0","-1","1","-2","0","109045","5","5","0"
"90969","25","42","2","9","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","4","18","0","71370","1","90969","0","4","0","0","2","2","0"
"90989","25","213","1.1935862402223627","11.413751776021677","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","20","3","15","0","64975","0","-1","0","-2","0","-1","5","5","0"
"90990","25","312","0.04091005358449351","14.537618852321698","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","3","18","0","76300","0","-1","0","-2","0","0","3","1","0"
"91040","25","5","18.282667766797204","18.884967683749178","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","21","4","15","0","83606","1","91040","0","6","0","0","2","2","0"
"91075","25","295","22","4","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","4","18","0","74169","0","-1","0","-2","0","0","2","2","0"
"91091","25","318","17.30869393641141","9.431448254773938","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","25","3","18","0","68197","0","-1","0","-2","0","86770","3","3","0"
"91103","105","333","0","6","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","20","3","18","0","0","0","-1","0","-2","1","91103","6","6","0"
"91157","105","258","7","28","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","23","3","15","0","0","0","-1","0","-2","0","98870","1","1","0"
"91199","25","329","15","4","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","18","0","77653","1","91199","0","4","0","0","1","1","0"
"91244","105","343","21","21","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","3","17","0","0","0","-1","2","-2","1","91244","5","0","0"
"91297","25","262","22.136247037618013","2.051576586559081","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","25","4","15","0","0","0","-1","0","-2","1","91297","4","4","0"
"91346","25","217","13.778219722175415","8.416373879432488","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","3","16","0","65095","0","-1","0","-2","0","0","1","1","0"
"91366","105","4","14","14","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","25","3","18","0","0","0","-1","0","-2","0","102315","2","2","0"
"91373","25","206","17","19","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","3","17","0","81467","1","91373","0","3","0","0","2","2","0"
"91420","25","149","14","14","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","4","16","0","77302","0","93904","0","-1","0","0","3","0","0"
"91524","25","260","12.54730185187881","18.679672352591762","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","21","4","15","0","74930","0","-1","4","-2","0","0","3","3","0"
"91525","105","13","10","5","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","3","17","0","0","1","91525","0","4","0","0","3","3","0"
"91556","25","337","15.013184044746682","8.171611629406105","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","4","15","0","80961","0","-1","2","-2","0","0","3","3","0"
"91565","105","162","20","2","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","3","17","0","0","1","91565","2","5","0","0","2","2","0"
"91593","105","134","16","26","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","3","17","0","0","1","91593","0","3","0","0","1","1","0"
"91624","25","77","10.69244077742282","23.699412652126384","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","3","16","0","0","1","91624","2","3","0","0","2","0","0"
"91659","25","336","7","29","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","4","15","0","79586","1","91659","0","6","0","0","1","1","0"
"91673","25","119","14.99695765711516","4.121523038029302","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","4","18","0","81099","0","-1","2","-2","1","91673","3","3","0"
"91729","25","256","9.415859832136057","8.613093461604663","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","4","17","0","82364","1","91729","1","3","0","0","2","2","0"
"91768","25","304","8.248286121454218","22.624665165944204","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","3","15","0","65253","1","91768","0","3","0","0","3","3","0"
"91777","105","33","22","21","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","3","18","0","0","0","-1","0","-2","0","111172","1","1","0"
"91887","25","105","15","14","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","3","18","0","79988","1","91887","0","6","0","0","3","3","0"
"91902","25","314","19","17","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","24","3","15","0","65788","0","-1","0","-2","0","-1","3","3","0"
"91921","25","65","0","0","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","3","17","0","80481","1","91921","0","3","0","0","1","1","0"
"91930","25","36","12","27","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","3","15","0","69470","0","-1","0","-2","0","0","1","1","0"
"91941","25","345","13.858895278359682","18.45481322062509","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","4","16","0","81284","0","-1","0","-2","0","0","3","3","0"
"92020","25","159","21","0","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","3","16","0","67176","0","-1","0","-2","0","0","3","3","0"
"92033","105","152","14","11","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","4","17","0","68784","0","-1","0","-2","0","0","1","1","0"
"92082","25","226","0","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","4","18","0","82454","1","92082","1","3","0","0","3","3","0"
"92138","25","67","18.129092220782827","15.116685908369181","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","4","17","0","48931","0","-1","0","-2","1","92138","2","2","0"
"92196","25","158","22","21","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","3","17","0","64497","1","92196","0","5","0","0","2","2","0"
"92209","105","156","23","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","3","18","0","0","0","-1","0","-2","1","92209","2","2","0"
"92235","25","276","9.897754820473374","6.930405361510271","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","21","4","15","0","0","0","-1","0","-2","0","81387","2","2","0"
"92240","25","87","0.9616269731280728","19.465406774802474","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","16","0","84402","1","92240","0","4","0","0","1","1","0"
"92309","25","74","19.573878655321508","21.032010913987005","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","4","17","0","80432","0","-1","0","-2","1","92309","3","3","0"
"92316","25","256","15.894884358905468","15.457021656188052","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","24","3","15","0","78476","0","-1","0","-2","1","92316","1","1","0"
"92336","25","215","10","4","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","21","4","17","0","40918","1","92336","3","5","0","0","1","1","0"
"92348","25","329","11.154124277068739","18.714847916148585","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","4","15","0","0","0","-1","0","-2","1","92348","5","5","0"
"92352","25","267","0.00959325671798128","29.633648306299406","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","21","4","16","0","73907","1","92352","2","4","0","0","2","2","0"
"92468","105","111","0","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","23","4","18","0","0","0","-1","0","-2","0","101880","5","5","0"
"92478","25","136","18.557266963671985","13.245281597290791","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","23","4","17","0","84780","0","-1","1","-2","1","92478","5","5","0"
"92554","105","24","23","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","17","0","0","1","92554","0","5","0","0","1","1","0"
"92563","25","345","14.529523872437004","8.148145657226726","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","3","17","0","79466","1","92563","0","4","0","0","3","3","0"
"92582","25","0","16","26","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","4","16","0","53877","1","92582","0","1","0","0","2","2","0"
"92620","25","58","10.264865730815664","19.53854675619769","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","4","18","0","75831","0","-1","0","-2","0","0","1","1","0"
"92646","25","143","0.15228587578519204","6.12851016199911","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","24","3","15","0","0","0","-1","0","-2","1","92646","4","4","0"
"92649","25","357","13.148621250332393","7.308599475556952","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","3","17","0","0","0","-1","0","-2","0","0","2","2","0"
"92650","105","96","7","23","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","91","0","22","3","17","0","0","0","-1","0","-2","1","92650","4","4","0"
"92651","25","272","22.015838497503523","12.907386914265018","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","3","18","0","81108","1","92651","1","4","0","0","3","3","0"
"92682","25","63","11","29","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","4","15","0","86474","0","-1","0","-2","0","0","2","2","0"
"92692","25","268","21","21","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","24","4","15","0","56604","0","75289","0","-1","0","0","3","3","0"
"92722","25","6","24","30","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","15","0","60452","0","-1","0","-2","0","0","3","1","0"
"92726","25","330","11","29","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","3","16","0","80957","0","-1","2","-2","0","0","1","1","0"
"92749","25","358","23.09047453041876","19.867656210720366","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","22","3","18","0","82432","0","-1","0","-2","0","0","3","3","0"
"92800","105","347","17","9","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","4","18","0","0","1","92800","0","6","0","0","1","1","0"
"92870","25","57","13","26","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","25","3","15","0","81683","1","92870","0","5","0","0","1","1","0"
"92904","25","294","19.593636270721962","2.202099292273981","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","23","4","18","0","0","1","92904","0","4","0","0","3","1","0"
"92906","25","280","17","21","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","20","3","18","0","85436","1","92906","2","6","0","0","2","2","0"
"92939","25","193","20.368470712896823","18.52889605833227","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","91","0","21","4","15","0","73025","1","92939","0","4","0","0","3","1","0"
"93127","105","311","19","22","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","79","0","23","3","17","0","83229","1","93127","2","4","0","0","3","3","0"
"93236","25","41","24","13","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","79","0","25","4","15","0","92366","0","-1","0","-2","1","93236","6","6","0"
"93247","25","300","21.60769515458674","5.000000000000001","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","1","79","0","20","4","18","0","0","0","-1","0","-2","1","93247","5","5","0"
"93254","25","263","21","10","""deer""","""""","9.9","{breed deers}","false","1.5","1","""up""","2","79","0","21","3","16","0","87559","1","93254","0","4","0","0","1","1","0"
